,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
913,2.0,35.03407287597656,0.0,0.0,227.0,215.0,1.4161372184753418,0.8355714082717896,4.2451887130737305,740.3594970703125,501.5394592285156,86.85032653808594,5.939091205596924,58.18229675292969,11.788461685180664,3.8966400623321533,169.2394256591797,1.2851052284240723,2.255521774291992,2.1295950412750244,64.0423812866211,0
914,4.0,33.49388122558594,5656.85400390625,0.0,231.0,203.0,1.782809853553772,1.527621865272522,5.499715805053711,875.3677978515625,639.204833984375,91.35784912109375,5.982099533081055,72.15038299560547,14.551238059997559,2.3389463424682617,221.22470092773438,1.3717020750045776,2.1151864528656006,2.2678492069244385,62.09602355957031,0
915,5.0,37.31309127807617,2000.0,0.0,223.0,175.0,2.78409481048584,3.938316822052002,29.70923614501953,650.7005004882812,466.37432861328125,126.8208999633789,16.553037643432617,61.68525695800781,43.44388198852539,4.497663974761963,169.811767578125,1.3617010116577148,2.6728339195251465,2.802076816558838,67.04310607910156,0
916,5.0,0.0,2828.427001953125,2000.0,223.0,111.0,0.47627028822898865,1.934699535369873,10.426535606384277,429.1587219238281,438.4276428222656,65.27926635742188,13.032584190368652,64.5722885131836,12.254036903381348,2.1199071407318115,175.0207061767578,2.4045610427856445,5.38828182220459,1.085085153579712,59.88093948364258,0
917,5.0,81.28472900390625,6000.0,4472.13623046875,207.0,31.0,2.7776570320129395,6.1998291015625,35.24894332885742,341.54278564453125,345.31396484375,95.55939483642578,13.280365943908691,80.04193878173828,13.422589302062988,3.8379948139190674,224.0064239501953,1.7492551803588867,3.3395028114318848,1.7147395610809326,55.734703063964844,0
918,4.0,0.0,2000.0,2000.0,219.0,243.0,0.43484508991241455,1.1044477224349976,6.3240790367126465,294.9598083496094,406.88262939453125,62.2989616394043,10.177952766418457,56.33169937133789,9.848852157592773,2.265723466873169,157.34193420410156,2.1956210136413574,3.582805633544922,1.3629837036132812,57.46253967285156,0
919,5.0,60.373504638671875,7211.1025390625,8485.28125,247.0,31.0,2.7820706367492676,6.06874942779541,30.85959815979004,328.3798522949219,471.0445556640625,125.87491607666016,11.977839469909668,60.84320068359375,16.7767391204834,4.378571033477783,171.84327697753906,1.56406831741333,3.6794190406799316,2.81241774559021,60.594757080078125,0
920,6.0,0.0,8000.0,2000.0,239.0,95.0,3.5449583530426025,4.4766316413879395,27.534221649169922,548.8568725585938,694.5947875976562,187.68563842773438,16.927513122558594,58.37492370605469,44.61920166015625,5.691043853759766,158.69529724121094,0.9115322828292847,1.9928467273712158,3.9161581993103027,67.30331420898438,0
921,5.0,8.311606407165527,8000.0,0.0,219.0,199.0,1.4238847494125366,2.6889262199401855,14.801432609558105,498.7073669433594,486.84368896484375,104.51366424560547,14.801680564880371,54.39530944824219,20.790210723876953,3.033644199371338,148.7307891845703,1.864156723022461,3.6861319541931152,2.078695058822632,65.49584197998047,0
922,2.0,33.433837890625,4472.13623046875,2000.0,235.0,215.0,1.3980896472930908,1.7411555051803589,6.5453715324401855,568.1913452148438,432.82391357421875,84.72451782226562,4.48073673248291,56.420711517333984,11.732157707214355,3.4037222862243652,168.45172119140625,1.2695074081420898,2.20287823677063,2.230221748352051,64.60468292236328,0
923,2.0,0.0,6000.0,0.0,167.0,135.0,2.6430346965789795,1.8470982313156128,3.8118536472320557,369.41790771484375,647.401123046875,110.37367248535156,12.973340034484863,39.0570068359375,9.302002906799316,2.1073813438415527,116.33256530761719,1.1853349208831787,2.0454182624816895,2.952378749847412,63.89361572265625,0
924,2.0,0.0,25298.220703125,0.0,127.0,235.0,2.6082780361175537,1.5985486507415771,9.970256805419922,994.555419921875,601.2713012695312,108.21595764160156,13.307347297668457,111.16960906982422,18.152631759643555,3.395906448364258,301.5818786621094,1.1304377317428589,1.7755019664764404,2.8043038845062256,61.20277404785156,0
925,2.0,52.00597381591797,15620.5,2000.0,111.0,103.0,2.905075788497925,3.083106756210327,14.228363037109375,687.602783203125,527.2676391601562,134.9852294921875,17.524940490722656,94.94292449951172,18.149484634399414,8.6906099319458,274.30865478515625,0.9851659536361694,2.0753326416015625,3.005786180496216,60.05388641357422,0
926,5.0,0.5932771563529968,12649.1103515625,2000.0,215.0,127.0,3.0664572715759277,5.453126430511475,32.33685302734375,1113.4429931640625,514.2174682617188,171.6644744873047,21.4072322845459,63.205238342285156,31.574235916137695,5.415097713470459,173.75698852539062,1.0313055515289307,1.8992153406143188,3.5497961044311523,70.40229797363281,0
927,2.0,58.324031829833984,7211.1025390625,0.0,247.0,239.0,0.971444845199585,1.5033835172653198,5.3524932861328125,729.8184204101562,638.2052001953125,76.32427215576172,13.201509475708008,64.53192138671875,12.650575637817383,3.2426695823669434,183.09295654296875,4.042744159698486,2.1533637046813965,0.8630133271217346,62.29771423339844,0
928,2.0,0.0,6000.0,2000.0,247.0,203.0,0.3555244207382202,0.4715544581413269,6.345552444458008,287.1101379394531,412.6315002441406,56.22260665893555,11.005742073059082,66.23566436767578,7.943770885467529,2.5140931606292725,188.26756286621094,2.4637701511383057,7.8610663414001465,1.253219485282898,55.5981559753418,0
929,5.0,178.77720642089844,5656.85400390625,0.0,79.0,191.0,3.6983141899108887,1.8704619407653809,16.775930404663086,1317.8572998046875,731.011474609375,108.01969146728516,14.98782730102539,113.00233459472656,28.011005401611328,4.733150959014893,305.1941223144531,2.0216572284698486,1.4722305536270142,1.1540374755859375,62.99726486206055,0
930,4.0,4.2002034187316895,4472.13623046875,2828.427001953125,183.0,167.0,0.8550671339035034,0.5006000399589539,5.081362247467041,293.66680908203125,366.24591064453125,62.78309631347656,22.91863441467285,49.47430419921875,8.61355209350586,2.1752665042877197,147.9315185546875,1.5086382627487183,1.9544936418533325,1.5729866027832031,59.32575988769531,0
931,4.0,0.0,5656.85400390625,6324.55517578125,231.0,251.0,0.7789117693901062,0.9468932747840881,3.635200262069702,491.58148193359375,383.21759033203125,78.75467681884766,13.47397518157959,66.42363739013672,12.427854537963867,2.350234031677246,191.16761779785156,2.0923397541046143,3.4658873081207275,1.8045032024383545,57.43597412109375,0
932,1.0,35.2760124206543,6324.55517578125,0.0,183.0,127.0,2.5039076805114746,3.1129233837127686,22.058950424194336,1213.4525146484375,726.246826171875,114.28025817871094,16.969234466552734,107.28231811523438,25.0240421295166,4.465023994445801,298.90936279296875,2.378570318222046,1.5946341753005981,0.9805463552474976,62.78076171875,0
933,2.0,0.0,15620.5,10198.0390625,143.0,31.0,0.877766489982605,0.6902037858963013,4.695797443389893,480.88140869140625,279.9772033691406,56.5384521484375,14.176082611083984,55.950469970703125,10.341924667358398,2.472221851348877,155.22344970703125,1.3624106645584106,1.669541358947754,1.1124603748321533,64.4566421508789,0
934,4.0,0.0,2000.0,4000.0,223.0,251.0,0.4909467101097107,1.8585503101348877,7.426529884338379,273.3775939941406,411.263427734375,58.1750602722168,9.541269302368164,56.117706298828125,9.62691879272461,1.858893871307373,158.29827880859375,2.2185959815979004,4.746922016143799,1.2169620990753174,57.02251434326172,0
935,2.0,0.0,2828.427001953125,2000.0,199.0,135.0,0.7695108652114868,1.526779055595398,8.213151931762695,409.466064453125,372.8584899902344,64.14790344238281,11.628703117370605,52.1087532043457,10.271470069885254,2.0213096141815186,148.19766235351562,2.074458599090576,5.177541255950928,1.3625348806381226,63.78861618041992,0
936,2.0,0.0,4472.13623046875,2000.0,239.0,255.0,1.0985056161880493,0.7731374502182007,3.5452165603637695,548.7711791992188,320.2493591308594,67.2457275390625,12.188810348510742,38.703182220458984,8.990665435791016,2.5649893283843994,111.90011596679688,0.9612234830856323,1.1511874198913574,1.9017975330352783,69.66814422607422,0
937,2.0,23.90279769897461,4000.0,10000.0,195.0,191.0,1.8599989414215088,1.888623595237732,9.155689239501953,369.9232177734375,439.42169189453125,49.823219299316406,12.275213241577148,59.44707489013672,10.130500793457031,3.0096018314361572,167.75588989257812,2.113327980041504,6.7773118019104,1.4886023998260498,54.94059753417969,0
938,5.0,0.0,8944.2724609375,4472.13623046875,215.0,255.0,0.36896559596061707,1.444274663925171,10.754645347595215,321.05657958984375,427.1531677246094,72.56192779541016,12.711109161376953,64.2375717163086,10.26097583770752,3.2107419967651367,179.7909393310547,1.887045979499817,5.252261161804199,1.4847983121871948,56.2524299621582,0
939,4.0,0.0,2828.427001953125,2000.0,127.0,63.0,0.35767242312431335,1.6296346187591553,2.904677391052246,226.17372131347656,267.5352478027344,68.82366180419922,6.747523307800293,40.44294357299805,9.179655075073242,2.1905462741851807,122.27754211425781,2.52475905418396,2.4931490421295166,1.276797890663147,55.5844841003418,0
940,5.0,1.565665364265442,2000.0,0.0,211.0,231.0,0.6972302198410034,2.2838051319122314,10.108991622924805,451.3743896484375,355.7225646972656,85.12724304199219,14.572656631469727,61.699012756347656,19.57012367248535,2.9710519313812256,168.55641174316406,2.0565552711486816,3.5104072093963623,1.6343183517456055,64.2385025024414,0
941,6.0,59.83559036254883,2000.0,0.0,183.0,175.0,2.1836163997650146,4.47306489944458,26.600244522094727,599.2781982421875,662.7529907226562,143.9970245361328,15.51375675201416,84.8593521118164,26.801559448242188,4.003703594207764,230.03993225097656,2.3714914321899414,1.3876782655715942,0.8688562512397766,63.435882568359375,0
942,5.0,0.0,6324.55517578125,2000.0,247.0,191.0,2.9123694896698,3.3254201412200928,24.14154815673828,1795.0853271484375,808.697265625,128.63804626464844,11.297714233398438,112.33494567871094,42.88893127441406,9.554771423339844,306.9018249511719,1.9588098526000977,1.191603422164917,0.9149438738822937,61.369300842285156,0
943,5.0,0.0,14422.205078125,0.0,95.0,231.0,2.4237279891967773,1.8927251100540161,19.55605697631836,656.38330078125,538.9681396484375,98.52049255371094,11.62291431427002,69.99089050292969,19.2504940032959,3.859724998474121,196.11964416503906,1.5538092851638794,2.80876088142395,2.469470739364624,62.96377944946289,0
944,2.0,0.0,4000.0,2000.0,111.0,219.0,0.6414765119552612,1.5420434474945068,5.371933937072754,539.5714111328125,479.2635192871094,65.89225769042969,12.211252212524414,69.0556640625,13.36975383758545,2.6883392333984375,199.77957153320312,3.659832239151001,2.454183340072632,1.1061406135559082,62.64372253417969,0
945,2.0,45.585655212402344,10770.3291015625,0.0,47.0,143.0,2.488225221633911,3.6696910858154297,15.765385627746582,993.0465698242188,786.429931640625,90.29671478271484,19.743940353393555,107.02783966064453,20.67711639404297,5.499571323394775,300.95550537109375,3.5418789386749268,1.723023533821106,0.9514656662940979,61.57381057739258,0
946,3.0,0.0,4000.0,6000.0,215.0,127.0,0.9797242283821106,0.8473418354988098,6.696987628936768,299.2637939453125,407.00335693359375,57.746585845947266,8.683127403259277,56.260623931884766,8.833791732788086,1.9895721673965454,164.19862365722656,2.3251185417175293,5.057182788848877,1.2725685834884644,57.11155319213867,0
947,2.0,0.0,2828.427001953125,4472.13623046875,135.0,215.0,1.9112778902053833,2.9788498878479004,14.804414749145508,311.3021545410156,510.4242248535156,97.99187469482422,11.06386947631836,78.14678192138672,18.54116439819336,3.8692400455474854,223.1454620361328,0.8134156465530396,2.6455676555633545,2.6741435527801514,61.395362854003906,0
948,5.0,30.256200790405273,6324.55517578125,2000.0,143.0,199.0,4.120800018310547,5.230834484100342,31.690643310546875,451.6958923339844,597.1421508789062,109.98020935058594,23.17751121520996,88.97809600830078,23.03765869140625,2.325714349746704,242.2897186279297,1.4764353036880493,3.3187999725341797,2.8826520442962646,63.00093078613281,0
949,5.0,0.0,6000.0,0.0,95.0,223.0,1.319471836090088,2.489748954772949,16.12877082824707,635.4579467773438,532.33447265625,76.80372619628906,10.437029838562012,67.43304443359375,18.08937644958496,3.3989057540893555,189.40757751464844,1.7830129861831665,2.93418550491333,2.2856781482696533,64.39227294921875,0
950,2.0,0.0,0.0,11661.9033203125,127.0,183.0,1.8415714502334595,1.087152123451233,4.797633647918701,372.0108337402344,554.5491943359375,92.94882202148438,13.45813274383545,75.37940979003906,10.225829124450684,2.170248508453369,201.56825256347656,1.250746726989746,2.140899896621704,2.186328649520874,60.51612091064453,0
951,2.0,8.35648250579834,4000.0,2000.0,199.0,215.0,2.572627544403076,1.2958984375,5.38701057434082,471.5200500488281,710.5713500976562,96.93816375732422,11.941228866577148,53.94485092163086,9.143278121948242,2.4219629764556885,156.4064178466797,1.2072796821594238,2.3616979122161865,2.8875343799591064,64.17342376708984,0
952,2.0,0.0,8485.28125,2000.0,95.0,243.0,0.500809907913208,1.6476516723632812,9.340404510498047,557.5203857421875,565.7903442382812,86.90924835205078,13.20046615600586,59.811641693115234,17.20691680908203,2.8715107440948486,161.306396484375,2.6105661392211914,2.443613052368164,1.362188696861267,66.27484893798828,0
953,5.0,0.0,7211.1025390625,2000.0,207.0,227.0,1.8462002277374268,1.9536783695220947,15.293853759765625,659.5989379882812,579.6242065429688,79.76969909667969,11.035612106323242,77.29634857177734,18.810352325439453,3.3609676361083984,213.38720703125,1.578927755355835,2.666306734085083,2.436199426651001,63.04612350463867,0
954,2.0,153.504150390625,2828.427001953125,0.0,223.0,231.0,1.415035605430603,0.9882388114929199,5.462695121765137,1040.0828857421875,633.7500610351562,70.780517578125,16.418880462646484,101.17200469970703,15.166023254394531,2.8530375957489014,296.5530090332031,3.599353313446045,1.8991725444793701,0.9576101899147034,58.864280700683594,0
955,2.0,0.0,10000.0,4472.13623046875,183.0,203.0,2.062120199203491,3.5739142894744873,11.772332191467285,304.6336364746094,505.4419860839844,102.17719268798828,9.560547828674316,70.11942291259766,16.657575607299805,2.8000495433807373,204.55502319335938,0.7267965078353882,2.6934432983398438,2.6159980297088623,61.68394088745117,0
956,2.0,7.8626885414123535,2000.0,2000.0,227.0,231.0,1.6894205808639526,1.7569115161895752,11.914563179016113,779.2713012695312,757.8287353515625,81.76239013671875,11.63615608215332,64.94788360595703,16.73543930053711,3.5684642791748047,187.4821319580078,3.079761266708374,1.6072436571121216,0.8330311179161072,62.931671142578125,0
957,1.0,35.4782829284668,5656.85400390625,2000.0,79.0,143.0,3.094900369644165,2.0040438175201416,13.268966674804688,1231.2269287109375,748.8307495117188,116.52330780029297,17.324234008789062,109.00094604492188,29.009632110595703,4.930076599121094,307.38690185546875,2.3071987628936768,1.5480282306671143,0.9427855610847473,62.759159088134766,0
958,2.0,0.0,4472.13623046875,4000.0,111.0,247.0,0.33567383885383606,1.2633800506591797,9.02775764465332,666.058349609375,385.0147705078125,40.27638626098633,15.955172538757324,69.4538803100586,14.552202224731445,2.605012893676758,163.0863037109375,2.1715896129608154,4.63977575302124,0.6129224896430969,63.00276184082031,0
959,2.0,0.0,2000.0,2000.0,243.0,95.0,0.5758525729179382,1.5335513353347778,10.49551773071289,442.7724914550781,425.6558532714844,59.38791275024414,10.874552726745605,67.13005065917969,13.742578506469727,2.2333872318267822,187.87255859375,2.322488784790039,7.301461696624756,1.127668023109436,56.18556594848633,0
960,4.0,0.0,0.0,0.0,31.0,251.0,0.1331944763660431,0.30710160732269287,2.616129159927368,200.96371459960938,293.8072509765625,66.8526382446289,7.75105094909668,46.11870193481445,8.14650821685791,2.177112579345703,134.12838745117188,2.135002851486206,3.524883270263672,1.3198609352111816,50.08759689331055,0
961,5.0,0.0,2000.0,2000.0,103.0,191.0,2.923198938369751,3.6863298416137695,23.49911880493164,992.8859252929688,670.9076538085938,98.60965728759766,14.101893424987793,91.38431549072266,28.102304458618164,5.83424186706543,252.3566131591797,1.5376131534576416,2.5467159748077393,2.6254007816314697,62.14670944213867,0
